date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-12-09,JK11A8B9J7E3JF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,626.0,100.0,44.0,100.0,1.0,100.0,0.0,100.0,0.0,94.0,42010.0,100.0,0.0,,,100.0,43.0,,,,,,,,,,,,,,,,,,,,,100.0,1127.0,100.0,1127.0,200.0,30.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-09,PL2331LAGPW1XJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,128.0,545.0,100.0,26.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,13066.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,100.0,282.0,100.0,282.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-09,PL2331LAGRM3PJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,12415.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,159.0,100.0,159.0,162.0,37.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-09,Z304L9AG,ST4000DM000,4000787030016,0,117.0,138572992.0,,,99.0,0.0,100.0,1.0,100.0,0.0,74.0,27035655.0,,,100.0,781.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,95.0,10264.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,665.0,100.0,4677813144.0,100.0,390985390.0,,,,,,,,,,,-1
2015-12-09,Z300WQ9Y,ST4000DM000,4000787030016,0,112.0,48543536.0,,,91.0,0.0,100.0,31.0,100.0,0.0,84.0,284054998.0,,,81.0,16781.0,100.0,0.0,,,100.0,31.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,76.0,24.0,100.0,0.0,100.0,8.0,97.0,6105.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,44298292707696.0,100.0,21378933864.0,100.0,225545557860.0,,,,,,,,,,,-1
2015-12-09,S2ZYJ9BF519238,ST500LM012 HN,500107862016,0,100.0,2.0,252.0,0.0,94.0,2091.0,100.0,31.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,7398.0,252.0,0.0,100.0,55.0,100.0,35.0,,,,,,,,,,,,,,,,,,,100.0,1.0,252.0,0.0,,,64.0,23.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,233.0,,,,,,,100.0,55.0,,,98.0,28321.0,,,,,,,,,,,,,,,,,,,-1
2015-12-09,Z3014GHE,ST4000DM000,4000787030016,0,117.0,140651000.0,,,96.0,0.0,100.0,4.0,100.0,0.0,87.0,658311055.0,,,84.0,14428.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,100.0,0.0,96.0,8327.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,38701950318611.0,100.0,18001654222.0,100.0,73589726256.0,,,,,,,,,,,-1
2015-12-09,Z304HSF7,ST4000DM000,4000787030016,0,114.0,59517024.0,,,99.0,0.0,100.0,1.0,100.0,0.0,63.0,2556852.0,,,100.0,470.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,99.0,3135.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,345.0,100.0,740337640.0,100.0,264991412.0,,,,,,,,,,,-1
2015-12-09,Z3022926,ST4000DM000,4000787030016,0,119.0,213144736.0,,,93.0,0.0,100.0,7.0,100.0,0.0,87.0,491178271.0,,,89.0,10087.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,1.0,87.0,27837.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9987.0,100.0,16617570185.0,100.0,136230142432.0,,,,,,,,,,,-1
2015-12-09,PL1321LAGATRRH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,121.0,575.0,100.0,19.0,100.0,0.0,100.0,0.0,109.0,44.0,97.0,22523.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,19.0,100.0,19.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-21,JK1131YAGEE3JV,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,637.0,100.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,44809.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,99.0,1271.0,99.0,1271.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-21,S300Z5KP,ST4000DM000,4000787030016,0,119.0,224170392.0,,,97.0,0.0,100.0,3.0,100.0,0.0,83.0,214599766.0,,,95.0,4785.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,81.0,39367.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4517.0,100.0,21554929640.0,100.0,13746428402.0,,,,,,,,,,,-1
2015-12-21,Z4D042PP,ST6000DX000,6001175126016,0,114.0,71770384.0,,,97.0,0.0,100.0,2.0,100.0,0.0,87.0,556658845.0,,,94.0,6031.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,65.0,35.0,99.0,3990.0,100.0,0.0,99.0,2586.0,35.0,35.0,65.0,71770384.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2027224569735.0,100.0,19803651874.0,100.0,53760320676.0,,,,,,,,,,,-1
2015-12-21,PL1331LAGSNZAH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,440.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11316.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,78.0,100.0,78.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-21,Z302AYRH,ST4000DM000,4000787030016,0,119.0,228816400.0,,,98.0,0.0,100.0,2.0,100.0,0.0,81.0,136067518.0,,,96.0,3750.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,81.0,39121.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3438.0,100.0,18008129296.0,100.0,1593655805.0,,,,,,,,,,,-1
2015-12-21,W300C4RS,ST4000DM000,4000787030016,0,118.0,183378568.0,,,92.0,0.0,100.0,16.0,100.0,0.0,88.0,692573944.0,,,75.0,22113.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,74.0,26.0,100.0,0.0,100.0,4.0,94.0,13784.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,240732916962849.0,100.0,27899654448.0,100.0,154175256694.0,,,,,,,,,,,-1
2015-12-21,WD-WX51H3426163,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,196.0,9191.0,100.0,7.0,200.0,0.0,100.0,0.0,,,88.0,9115.0,100.0,0.0,100.0,0.0,100.0,7.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,519.0,123.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-21,MK0331YHGRPB5A,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,135.0,86.0,124.0,627.0,100.0,18.0,100.0,0.0,100.0,0.0,135.0,26.0,95.0,35111.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-21,Z300GPCC,ST4000DM000,4000787030016,0,117.0,134988392.0,,,91.0,0.0,100.0,8.0,100.0,0.0,87.0,555158913.0,,,76.0,21341.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,0.0,100.0,3.0,94.0,13793.0,17.0,17.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,21283.0,100.0,28197112732.0,100.0,275815351410.0,,,,,,,,,,,-1
2015-12-21,Z304HZKK,ST4000DM000,4000787030016,0,117.0,158788784.0,,,99.0,0.0,100.0,1.0,100.0,0.0,75.0,40969819.0,,,99.0,1109.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,95.0,10411.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,983.0,100.0,6819846920.0,100.0,447761173.0,,,,,,,,,,,-1
2015-10-18,JK1101B9JPM1ZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,113.0,637.0,100.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,40679.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,99.0,1242.0,99.0,1242.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-18,PL2331LAGN3JWJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,12201.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,79.0,100.0,79.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-18,Z302SYG1,ST4000DM000,4000787030016,0,117.0,150306984.0,,,94.0,0.0,100.0,6.0,100.0,0.0,73.0,24535507.0,,,99.0,923.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,0.0,100.0,0.0,97.0,6366.0,36.0,36.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,762.0,100.0,4853769072.0,100.0,899327983.0,,,,,,,,,,,-1
2015-10-18,Z3015VRM,ST4000DM000,4000787030016,0,117.0,141654536.0,,,91.0,0.0,100.0,9.0,100.0,0.0,89.0,913690894.0,,,84.0,14167.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,71.0,29.0,100.0,0.0,100.0,1.0,92.0,16128.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14104.0,100.0,19329871806.0,100.0,159785661934.0,,,,,,,,,,,-1
2015-10-18,S300Z5MJ,ST4000DM000,4000787030016,0,109.0,24566720.0,,,99.0,0.0,100.0,1.0,100.0,0.0,79.0,96241969.0,,,97.0,2742.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,87.0,26851.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2448.0,100.0,13358413536.0,100.0,4034778204.0,,,,,,,,,,,-1
2015-10-18,S2ZYJ9CFC01444,ST500LM012 HN,500107862016,0,100.0,4.0,252.0,0.0,95.0,1791.0,100.0,11.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,4651.0,252.0,0.0,100.0,238.0,100.0,13.0,,,,,,,,,,,,,,,,,,,252.0,0.0,100.0,1.0,,,64.0,22.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,5781.0,,,,,,,100.0,238.0,,,96.0,47854.0,,,,,,,,,,,,,,,,,,,-1
2015-10-18,Z4D05GKM,ST6000DX000,6001175126016,0,115.0,95052392.0,,,88.0,0.0,100.0,17.0,100.0,0.0,89.0,878312940.0,,,89.0,10487.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,75.0,25.0,97.0,6074.0,100.0,0.0,98.0,4574.0,25.0,25.0,70.0,95052392.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,53042846116069.0,100.0,24440183682.0,100.0,26263712848542.0,,,,,,,,,,,-1
2015-10-18,JK1171YBK1AU3F,Hitachi HDS722020ALA330,2000398934016,0,98.0,131075.0,133.0,101.0,115.0,641.0,100.0,19.0,100.0,0.0,100.0,0.0,121.0,35.0,94.0,45236.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,99.0,1468.0,99.0,1468.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-18,Z302DYHS,ST4000DM000,4000787030016,0,116.0,106555720.0,,,95.0,0.0,100.0,5.0,100.0,0.0,84.0,257669998.0,,,94.0,6078.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,80.0,41975.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5938.0,100.0,25471948720.0,100.0,42383450205.0,,,,,,,,,,,-1
2015-10-18,W300BJB2,ST4000DM000,4000787030016,0,117.0,150473904.0,,,91.0,0.0,100.0,10.0,100.0,0.0,87.0,608490473.0,,,78.0,19825.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,82.0,18.0,100.0,0.0,100.0,3.0,93.0,14585.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,132551280708908.0,100.0,28261255112.0,100.0,134633466952.0,,,,,,,,,,,-1
2015-10-30,PL1331LAGB7LDH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,136.0,94.0,123.0,570.0,100.0,30.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,21935.0,100.0,0.0,,,100.0,29.0,,,,,,,,,,,,,,,,,,,,,100.0,37.0,100.0,37.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-30,PL2331LAGSU5WJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10592.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,54.0,100.0,54.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-30,PL1321LAG2Y6BH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,107.0,126.0,552.0,100.0,35.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,21645.0,100.0,0.0,,,100.0,35.0,,,,,,,,,,,,,,,,,,,,,100.0,39.0,100.0,39.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-30,WD-WMC4M2891720,WDC WD20EFRX,2000398934016,0,200.0,0.0,,,173.0,4350.0,100.0,12.0,200.0,0.0,100.0,0.0,,,87.0,10126.0,100.0,0.0,100.0,0.0,100.0,12.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,200.0,11.0,116.0,31.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-30,PL1331LAGS8R6H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10470.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,128.0,100.0,128.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-30,S300YQRN,ST4000DM000,4000787030016,0,117.0,131319888.0,,,97.0,0.0,100.0,3.0,100.0,0.0,78.0,70467792.0,,,98.0,2502.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,0.0,81.0,38936.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2189.0,100.0,10924242480.0,100.0,692197478.0,,,,,,,,,,,-1
2015-10-30,WD-WX21E42RW708,WDC WD5000BPKT,500107862016,0,200.0,0.0,,,193.0,1350.0,100.0,13.0,200.0,0.0,200.0,0.0,,,70.0,22155.0,100.0,0.0,100.0,0.0,100.0,13.0,,,,,,,,,,,,,,,,,,,1.0,281.0,200.0,4.0,154.0,140658.0,126.0,21.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,70.0,21962.0,200.0,19271990784.0,200.0,12780893244.0,,,,,,,200.0,0.0,,,-1
2015-10-30,PL1331LAGSKEBH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,11626.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,43.0,100.0,43.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-30,Z303H7KB,ST4000DM000,4000787030016,0,108.0,17593784.0,,,95.0,0.0,100.0,5.0,100.0,0.0,79.0,86600305.0,,,99.0,1659.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,2.0,100.0,23.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1659.0,100.0,13631166800.0,100.0,12184429459.0,,,,,,,,,,,-1
2015-10-30,S300YQB9,ST4000DM000,4000787030016,0,112.0,48922184.0,,,99.0,0.0,100.0,1.0,100.0,0.0,78.0,70565142.0,,,99.0,1622.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,94.0,12552.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1539.0,100.0,10929932984.0,100.0,1241854285.0,,,,,,,,,,,-1
2015-10-24,MJ1321YNG09PKA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,122.0,570.0,100.0,19.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36876.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,99.0,1382.0,99.0,1382.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-24,Z300V45Y,ST4000DM000,4000787030016,0,114.0,78686528.0,,,95.0,0.0,100.0,5.0,100.0,0.0,81.0,121695517.0,,,82.0,16468.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,78.0,22.0,100.0,0.0,100.0,1.0,97.0,6329.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,82433307328570.0,100.0,22298121626.0,100.0,70491722958.0,,,,,,,,,,,-1
2015-10-24,S300XD8T,ST4000DM000,4000787030016,0,111.0,32436904.0,,,100.0,0.0,100.0,2.0,100.0,0.0,79.0,94854729.0,,,98.0,2385.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,88.0,24368.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2242.0,100.0,13057361160.0,100.0,3430396415.0,,,,,,,,,,,-1
2015-10-24,S301PS38,ST4000DM000,4000787030016,0,117.0,149201680.0,,,99.0,0.0,100.0,1.0,100.0,0.0,68.0,6833999.0,,,100.0,391.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,99.0,2357.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,312.0,100.0,1480467296.0,100.0,269786908.0,,,,,,,,,,,-1
2015-10-24,PL1331LAGLYRRH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,126.0,555.0,100.0,27.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,13826.0,100.0,0.0,,,100.0,27.0,,,,,,,,,,,,,,,,,,,,,100.0,122.0,100.0,122.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-24,Z302FDD6,ST4000DM000,4000787030016,0,115.0,91887864.0,,,94.0,0.0,100.0,6.0,100.0,0.0,82.0,187439768.0,,,95.0,4544.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,92.0,17062.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4432.0,100.0,21187023563.0,100.0,6569838730.0,,,,,,,,,,,-1
2015-10-24,PL1321LAGAWE0H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,103.0,126.0,572.0,100.0,19.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,21415.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-24,W30090L2,ST4000DM000,4000787030016,0,119.0,222188696.0,,,96.0,0.0,100.0,4.0,100.0,0.0,85.0,361913967.0,,,81.0,17311.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,1.0,100.0,795.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,106906030982029.0,100.0,23878013236.0,100.0,226305061769.0,,,,,,,,,,,-1
2015-10-24,Z300XGA0,ST4000DM000,4000787030016,0,115.0,85301656.0,,,91.0,0.0,100.0,21.0,100.0,0.0,84.0,334843739.0,,,82.0,16264.0,100.0,0.0,,,100.0,21.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,78.0,22.0,100.0,0.0,100.0,18.0,100.0,921.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,30902289710975.0,100.0,24384483984.0,100.0,115516226954.0,,,,,,,,,,,-1
2015-10-24,PL1331LAGRKKDH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,429.0,100.0,7.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11264.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,174.0,100.0,174.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
