date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-06-24,6XW0W6HY,ST31500541AS,1500301910016,0,118.0,198489216.0,,,100.0,0.0,100.0,83.0,100.0,0.0,92.0,1875312437.0,,,46.0,47571.0,100.0,0.0,,,100.0,83.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,5.0,97.0,3.0,70.0,30.0,,,,,,,30.0,30.0,52.0,198489216.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,53665616411318.0,100.0,3436960753.0,100.0,3326627618.0,,,,,,,,,,,6
2015-06-24,W1H1KNCC,ST2000VN000,2000398934016,0,120.0,1073504.0,,,95.0,0.0,100.0,17.0,100.0,0.0,78.0,4364417937.0,,,85.0,13800.0,100.0,0.0,,,100.0,17.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,1.0,73.0,27.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,17.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2015-06-24,WD-WX41A35RYZ37,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,153.0,1308.0,100.0,43.0,200.0,0.0,200.0,0.0,,,100.0,634.0,100.0,0.0,100.0,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,200.0,9.0,200.0,652.0,107.0,36.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,632.0,,,,,,,,,,,,,,,1
2015-06-24,WD-WX21D84R1T6L,WDC WD60EFRX,6001175126016,0,200.0,24.0,,,100.0,0.0,100.0,3.0,200.0,0.0,100.0,0.0,,,94.0,4800.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,330.0,120.0,32.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2015-06-24,6XW07HKR,ST31500541AS,1500301910016,0,118.0,195549628.0,,,100.0,0.0,100.0,42.0,51.0,2047.0,92.0,1742691898.0,,,52.0,42521.0,100.0,0.0,,,100.0,41.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,4295032833.0,97.0,3.0,74.0,26.0,,,,,,,26.0,26.0,43.0,195549628.0,,,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,60584808719995.0,100.0,1820531492.0,100.0,3525677725.0,,,,,,,,,,,1
2015-06-24,Z300GYLF,ST4000DM000,4000787030016,0,120.0,241633272.0,,,91.0,0.0,100.0,13.0,100.0,0.0,84.0,313620524.0,,,82.0,15789.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,67.0,33.0,100.0,0.0,100.0,2.0,6.0,188326.0,33.0,33.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,13926.0,100.0,18522068862.0,100.0,98996779784.0,,,,,,,,,,,6
2015-06-24,Z4D06CGH,ST6000DX000,6001175126016,0,117.0,139929872.0,,,89.0,0.0,100.0,9.0,100.0,0.0,84.0,291297947.0,,,97.0,2697.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,66.0,34.0,99.0,2380.0,100.0,0.0,100.0,317.0,34.0,34.0,65.0,139929872.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,225361228991099.0,100.0,15864763120.0,100.0,56347003229.0,,,,,,,,,,,2
2015-06-24,Z3012XAG,ST4000DM000,4000787030016,0,116.0,111900552.0,,,91.0,0.0,100.0,19.0,100.0,0.0,84.0,282792365.0,,,90.0,9307.0,100.0,0.0,,,100.0,20.0,,,,,,,100.0,0.0,100.0,0.0,87.0,13.0,100.0,0.0,94.0,6.0,67.0,33.0,100.0,0.0,100.0,7.0,52.0,96496.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8888.0,100.0,15066037303.0,100.0,67871453850.0,,,,,,,,,,,6
2015-06-24,PK1331PAHZZM2S,HGST HDS724040ALE640,4000787030016,0,100.0,0.0,138.0,76.0,100.0,642.0,100.0,9.0,100.0,0.0,100.0,0.0,124.0,33.0,98.0,15461.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,270.0,100.0,270.0,187.0,32.0,,,100.0,0.0,100.0,8.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2015-06-24,S300WDD5,ST4000DM000,4000787030016,0,112.0,49510168.0,,,99.0,0.0,100.0,1.0,100.0,0.0,65.0,3587216.0,,,100.0,637.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,0.0,96.0,8375.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,502.0,100.0,719955840.0,100.0,266903355.0,,,,,,,,,,,2
2015-06-24,JK1101B9JS32AR,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,625.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36135.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,780.0,100.0,780.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2015-06-24,9XW01SR6,ST31500541AS,1500301910016,0,109.0,25046727.0,,,100.0,0.0,100.0,69.0,100.0,0.0,92.0,1852104642.0,,,45.0,48890.0,100.0,0.0,,,100.0,69.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,71.0,29.0,,,,,,,29.0,29.0,49.0,25046727.0,,,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,100.0,263384574508964.0,100.0,3607686622.0,100.0,4112285244.0,,,,,,,,,,,7
2015-06-24,WD-WX11D4455226,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,94.0,4801.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,295.0,124.0,28.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-06-24,S30116VS,ST4000DM000,4000787030016,0,105.0,7462040.0,,,98.0,0.0,100.0,2.0,100.0,0.0,78.0,76900106.0,,,99.0,1617.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,92.0,17696.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1500.0,100.0,10490756880.0,100.0,4618458263.0,,,,,,,,,,,6
2015-06-30,Z302A067,ST4000DM000,4000787030016,0,118.0,198747896.0,,,98.0,0.0,100.0,2.0,100.0,0.0,84.0,235425323.0,,,96.0,3630.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,98.0,4388.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3614.0,100.0,11945349115.0,100.0,75674796568.0,,,,,,,,,,,1
2015-06-30,Z300P9YP,ST4000DM000,4000787030016,0,119.0,204588112.0,,,92.0,0.0,100.0,10.0,100.0,0.0,80.0,101758185.0,,,84.0,14673.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,71.0,29.0,100.0,0.0,100.0,5.0,79.0,43106.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,143632296327272.0,100.0,23336051044.0,100.0,205871771901.0,,,,,,,,,,,8
2015-06-30,Z1F0P16F,ST3000DM001,3000592982016,0,118.0,179650408.0,,,92.0,0.0,100.0,39.0,100.0,1176.0,89.0,837007980.0,,,77.0,20600.0,100.0,0.0,,,100.0,39.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,7.0,1.0,304989.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,100.0,174603305503420.0,100.0,98661018024600.0,100.0,96126722011661.0,,,,,,,,,,,8
2015-06-30,Z30251T4,ST4000DM000,4000787030016,0,114.0,73408944.0,,,96.0,0.0,100.0,4.0,100.0,0.0,78.0,21820699149.0,,,93.0,6198.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,1.0,100.0,1619.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6191.0,100.0,14058284009.0,100.0,96826250943.0,,,,,,,,,,,6
2015-06-30,W300D8TB,ST4000DM000,4000787030016,0,108.0,18506904.0,,,92.0,0.0,100.0,16.0,100.0,0.0,87.0,488530274.0,,,80.0,17722.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,8.0,89.0,23003.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,26435523724498.0,100.0,24174506634.0,100.0,122566158602.0,,,,,,,,,,,6
2015-06-30,Z3025PWE,ST4000DM000,4000787030016,0,116.0,106953136.0,,,97.0,0.0,100.0,3.0,100.0,0.0,83.0,211074806.0,,,96.0,3846.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,98.0,5277.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3825.0,100.0,16054264986.0,100.0,51723512957.0,,,,,,,,,,,6
2015-06-30,Z3025KPF,ST4000DM000,4000787030016,0,111.0,41543256.0,,,92.0,0.0,100.0,8.0,100.0,0.0,86.0,433202479.0,,,93.0,6168.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,85.0,15.0,100.0,0.0,100.0,0.0,88.0,24063.0,15.0,15.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6087.0,100.0,16300159242.0,100.0,136751605629.0,,,,,,,,,,,6
2015-06-30,MJ1311YNG6UW4A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,100.0,458.0,100.0,5.0,100.0,0.0,100.0,0.0,132.0,32.0,98.0,14602.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,6.0,100.0,6.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-06-30,Z3025M4V,ST4000DM000,4000787030016,0,104.0,6992872.0,,,95.0,0.0,100.0,5.0,100.0,0.0,85.0,382507523.0,,,93.0,6206.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,71.0,29.0,100.0,0.0,100.0,3.0,100.0,118.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6205.0,100.0,14175391214.0,100.0,105285476824.0,,,,,,,,,,,8
2015-06-30,W300K1S3,ST4000DM000,4000787030016,0,118.0,197411056.0,,,95.0,0.0,100.0,5.0,100.0,0.0,81.0,149775125.0,,,84.0,14501.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,80.0,20.0,100.0,0.0,100.0,1.0,99.0,3367.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,276235116623998.0,100.0,21901429378.0,100.0,209493590601.0,,,,,,,,,,,6
2015-06-30,S2X4Q9YF,ST9250315AS,250059350016,0,112.0,47529237.0,,,99.0,0.0,100.0,35.0,100.0,0.0,81.0,127724749.0,,,84.0,14768.0,100.0,0.0,,,100.0,35.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,42.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,26.0,148578.0,25.0,25.0,43.0,47529237.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,6
2015-06-30,6XW0VGHD,ST31500541AS,1500301910016,0,111.0,39863801.0,,,100.0,0.0,100.0,322.0,100.0,0.0,90.0,5525449543.0,,,56.0,38976.0,100.0,0.0,,,100.0,322.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,83.0,17.0,69.0,31.0,,,,,,,31.0,31.0,48.0,39863801.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,58845346961904.0,100.0,314536452.0,100.0,2443987217.0,,,,,,,,,,,7
2015-06-30,MJ1311YNG30BGA,Hitachi HDS5C3030ALA630,3000592982016,0,98.0,4.0,100.0,0.0,123.0,569.0,100.0,22.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,31967.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,1097.0,100.0,1097.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2015-06-30,PL2331LAGLW54J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,139.0,553.0,100.0,10.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9221.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,96.0,100.0,96.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2015-06-30,S300Y55Y,ST4000DM000,4000787030016,0,112.0,47721224.0,,,92.0,0.0,100.0,10.0,100.0,48.0,84.0,303413327.0,,,95.0,4905.0,100.0,0.0,,,100.0,10.0,,,,,,,99.0,1.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,100.0,0.0,99.0,2658.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4895.0,100.0,13273822975.0,100.0,95172421947.0,,,,,,,,,,,8
2015-06-30,S2T0J9ECB02270,ST250LM004 HN,250059350016,0,100.0,15.0,252.0,0.0,91.0,2866.0,100.0,10.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,17161.0,252.0,0.0,100.0,148.0,100.0,12.0,,,,,,,,,,,,,,,,,,,100.0,6.0,252.0,0.0,,,64.0,29.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,680.0,,,,,,,100.0,148.0,,,76.0,247915.0,,,,,,,,,,,,,,,,,,,7
2015-06-30,9XW01SR6,ST31500541AS,1500301910016,0,110.0,27038643.0,,,100.0,0.0,100.0,69.0,100.0,0.0,92.0,1856948316.0,,,45.0,49034.0,100.0,0.0,,,100.0,69.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,69.0,31.0,,,,,,,31.0,31.0,52.0,27038643.0,,,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,100.0,64849711251508.0,100.0,3696566802.0,100.0,217765111.0,,,,,,,,,,,1
2015-06-30,Z3025KKP,ST4000DM000,4000787030016,0,115.0,89399096.0,,,98.0,0.0,100.0,2.0,100.0,0.0,84.0,309797996.0,,,94.0,5668.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,948.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5664.0,100.0,15485361897.0,100.0,79875239915.0,,,,,,,,,,,6
2015-06-30,Z3029FCG,ST4000DM000,4000787030016,0,117.0,127873488.0,,,99.0,0.0,100.0,1.0,100.0,56.0,84.0,264214691.0,,,96.0,4014.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,63.0,37.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,174.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4013.0,100.0,13355954453.0,100.0,78464823413.0,,,,,,,,,,,6
2015-06-30,Z3014PAK,ST4000DM000,4000787030016,0,119.0,210228808.0,,,91.0,0.0,100.0,19.0,100.0,0.0,89.0,902457622.0,,,87.0,11743.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,93.0,7.0,77.0,23.0,100.0,0.0,100.0,2.0,82.0,36029.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,62740882271565.0,100.0,18483190502.0,100.0,164570977882.0,,,,,,,,,,,6
2015-11-14,6VDHZB43,ST9320325AS,320072933376,0,117.0,161002695.0,,,98.0,0.0,100.0,12.0,100.0,0.0,84.0,252231617.0,,,82.0,15872.0,100.0,0.0,,,100.0,12.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,13.0,100.0,0.0,73.0,27.0,100.0,2.0,100.0,0.0,89.0,23632.0,27.0,27.0,53.0,161002695.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,6
2015-11-14,Z3023XQK,ST4000DM000,4000787030016,0,115.0,87300760.0,,,96.0,0.0,100.0,4.0,100.0,0.0,86.0,444275262.0,,,90.0,9465.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,97.0,7259.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9426.0,100.0,14522081105.0,100.0,50173776835.0,,,,,,,,,,,6
2015-11-14,Z302AKYM,ST4000DM000,4000787030016,0,118.0,180881136.0,,,94.0,0.0,100.0,6.0,100.0,0.0,85.0,385827077.0,,,92.0,7045.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,94.0,6.0,100.0,2.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,100.0,573.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7029.0,100.0,15262337250.0,100.0,116361161339.0,,,,,,,,,,,4
2015-11-14,JK1105B8GGAUSX,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,625.0,100.0,31.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,43635.0,100.0,0.0,,,100.0,31.0,,,,,,,,,,,,,,,,,,,,,99.0,1202.0,99.0,1202.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2015-11-14,S2X6CJVD,ST9250315AS,250059350016,0,117.0,158314188.0,,,99.0,0.0,100.0,30.0,100.0,0.0,84.0,256958740.0,,,82.0,16083.0,100.0,0.0,,,100.0,30.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,25.0,100.0,0.0,62.0,38.0,100.0,6.0,100.0,0.0,76.0,48979.0,38.0,38.0,51.0,158314188.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,6
2015-11-14,WD-WMC4N0D5YRF0,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,182.0,5866.0,100.0,6.0,200.0,0.0,100.0,0.0,,,92.0,6243.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,359.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-11-14,2EG3P7PP,HGST HUH728080ALE600,8001563222016,0,100.0,0.0,133.0,108.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,128.0,18.0,100.0,6776.0,100.0,0.0,,,100.0,5.0,,,,,100.0,100.0,,,,,,,,,,,,,,,100.0,487.0,100.0,487.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2015-11-14,WD-WCC1T1276789,WDC WD30EFRX,3000592982016,0,200.0,1.0,,,179.0,6033.0,100.0,26.0,200.0,0.0,100.0,0.0,,,80.0,14762.0,100.0,0.0,100.0,0.0,100.0,26.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,200.0,24.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,1.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2015-11-14,Z302710R,ST4000DM000,4000787030016,0,109.0,23714224.0,,,97.0,0.0,100.0,3.0,100.0,0.0,85.0,387361089.0,,,92.0,7045.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,100.0,582.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7031.0,100.0,15261439331.0,100.0,142205822356.0,,,,,,,,,,,2
2015-11-14,WD-WX21D84PDV51,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,6.0,200.0,0.0,100.0,0.0,,,89.0,8229.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,489.0,121.0,31.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-11-14,PL1311LAG2HWWH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,106.0,128.0,567.0,100.0,15.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,22831.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2015-11-14,Z300WG6M,ST4000DM000,4000787030016,0,117.0,134369936.0,,,91.0,0.0,100.0,41.0,100.0,0.0,84.0,270364421.0,,,82.0,16057.0,100.0,0.0,,,100.0,41.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,78.0,22.0,100.0,0.0,100.0,19.0,97.0,7846.0,22.0,22.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,83992380456596.0,100.0,21454387748.0,100.0,206667710766.0,,,,,,,,,,,4
2015-11-14,WD-WX11D741A81S,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,6.0,200.0,0.0,100.0,0.0,,,89.0,8229.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,487.0,122.0,30.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2015-11-14,Z300PAKP,ST4000DM000,4000787030016,0,117.0,131811504.0,,,91.0,0.0,100.0,11.0,100.0,0.0,86.0,415515143.0,,,80.0,18319.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,6.0,95.0,10247.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,52772263184215.0,100.0,23675588910.0,100.0,237482088795.0,,,,,,,,,,,4
2015-11-14,S2X6CDP8,ST9250315AS,250059350016,0,117.0,127394649.0,,,99.0,0.0,100.0,13.0,100.0,0.0,84.0,247330674.0,,,82.0,16013.0,100.0,0.0,,,100.0,13.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,14.0,100.0,0.0,63.0,37.0,100.0,2.0,100.0,0.0,80.0,40863.0,37.0,37.0,54.0,127394649.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,6
2015-11-14,WD-WXC1H3441268,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,6.0,200.0,0.0,100.0,0.0,,,89.0,8229.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,475.0,119.0,33.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
