date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2016-10-27,ZA11P9S5,ST8000DM002,8001563222016,1,83.0,211658504.0,,,98.0,0.0,100.0,1.0,100.0,0.0,85.0,318017732.0,,,100.0,660.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,227.0,100.0,1.0,100.0,371.0,27.0,27.0,9.0,211658504.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,633.0,100.0,1037571832.0,100.0,412909038.0,,,,,,,,,,
2016-10-27,WD-WX41D948Y4ZL,WDC WD60EFRX,6001175126016,1,200.0,0.0,,,197.0,9125.0,100.0,7.0,200.0,0.0,100.0,0.0,,,79.0,15588.0,100.0,0.0,100.0,0.0,100.0,7.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,746.0,123.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-27,Z303YMJH,ST4000DM000,4000787030016,1,109.0,24636016.0,,,91.0,0.0,100.0,9.0,100.0,0.0,87.0,528050974.0,,,89.0,9919.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,3.0,100.0,0.0,83.0,17.0,100.0,0.0,100.0,0.0,95.0,11215.0,17.0,17.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9878.0,100.0,17744162061.0,100.0,130363614032.0,,,,,,,,,,
2016-10-27,S300YC4L,ST4000DM000,4000787030016,1,113.0,58152896.0,,,97.0,0.0,100.0,3.0,100.0,0.0,86.0,432770951.0,,,88.0,11211.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,100.0,0.0,76.0,48103.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,10864.0,100.0,34585476944.0,100.0,9653344787.0,,,,,,,,,,
2016-10-27,PL2331LAH9AWBJ,HGST HMS5C4040BLE640,4000787030016,1,76.0,4130233.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,107.0,45.0,100.0,3247.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,4.0,100.0,4.0,250.0,24.0,,,100.0,0.0,100.0,32.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-27,Z3025KLK,ST4000DM000,4000787030016,1,114.0,76072768.0,,,92.0,0.0,100.0,11.0,100.0,0.0,88.0,748420873.0,,,80.0,17623.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,82.0,18.0,100.0,0.0,100.0,0.0,91.0,18725.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17500.0,100.0,21106512418.0,100.0,152799076628.0,,,,,,,,,,
2016-10-27,Z305C1JR,ST4000DM000,4000787030016,1,116.0,109425904.0,,,94.0,0.0,100.0,6.0,100.0,0.0,84.0,261688043.0,,,93.0,6268.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,96.0,9261.0,26.0,26.0,,,,,100.0,40.0,100.0,40.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6187.0,100.0,24060073928.0,100.0,10626039964.0,,,,,,,,,,
2016-10-27,Z300H20F,ST4000DM000,4000787030016,1,117.0,137674568.0,,,92.0,0.0,100.0,14.0,100.0,0.0,88.0,764610412.0,,,68.0,28077.0,100.0,0.0,,,100.0,14.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,73.0,27.0,100.0,0.0,100.0,6.0,96.0,8464.0,27.0,27.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,28039.0,100.0,35019909954.0,100.0,146577061604.0,,,,,,,,,,
2016-10-27,ZA10NF9J,ST8000DM002,8001563222016,1,76.0,42934544.0,,,95.0,0.0,100.0,3.0,100.0,0.0,85.0,352255307.0,,,96.0,3735.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,11.0,100.0,251.0,23.0,23.0,1.0,42934544.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,181866095185557.0,100.0,22899391216.0,100.0,6060819610.0,,,,,,,,,,
2016-12-22,W300J813,ST4000DM000,4000787030016,1,111.0,41042144.0,,,91.0,0.0,100.0,23.0,100.0,0.0,88.0,781709189.0,,,68.0,28032.0,100.0,0.0,,,100.0,22.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,86.0,14.0,77.0,23.0,100.0,0.0,100.0,5.0,87.0,26628.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,27925.0,100.0,26711844398.0,100.0,250075553627.0,,,,,,,,,,
2016-12-22,Z3023WXW,ST4000DM000,4000787030016,1,117.0,130218184.0,,,91.0,0.0,100.0,15.0,100.0,0.0,89.0,872389066.0,,,79.0,19159.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,73.0,27.0,100.0,0.0,100.0,4.0,93.0,14814.0,27.0,27.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,19091.0,100.0,21578324283.0,100.0,167587974197.0,,,,,,,,,,
2016-12-22,WD-WMC4N0912281,WDC WD30EFRX,3000592982016,1,200.0,0.0,,,177.0,6108.0,100.0,25.0,200.0,0.0,100.0,0.0,,,67.0,24124.0,100.0,0.0,100.0,0.0,100.0,25.0,,,,,,,,,,,,,,,,,,,,,200.0,3.0,122.0,235446.0,122.0,28.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-22,Z300GPXH,ST4000DM000,4000787030016,1,117.0,151109376.0,,,91.0,0.0,100.0,11.0,100.0,0.0,74.0,28148804.0,,,66.0,30156.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,74.0,26.0,100.0,0.0,100.0,1.0,88.0,25400.0,26.0,26.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,30057.0,100.0,29346094066.0,100.0,149348047787.0,,,,,,,,,,
2016-12-22,Z3041KME,ST4000DM000,4000787030016,1,114.0,63488016.0,,,91.0,0.0,100.0,13.0,100.0,0.0,87.0,606517614.0,,,88.0,11217.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,6.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,93.0,14582.0,29.0,29.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,11145.0,100.0,18809855135.0,100.0,151987750312.0,,,,,,,,,,
2016-12-23,W300BNVP,ST4000DM000,4000787030016,1,105.0,7460680.0,,,92.0,0.0,100.0,19.0,100.0,0.0,90.0,997223885.0,,,66.0,30632.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,5.0,85.0,31798.0,23.0,23.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,30489.0,100.0,32898411828.0,100.0,170625586176.0,,,,,,,,,,
2016-12-23,WD-WCC4N0317214,WDC WD30EFRX,3000592982016,1,200.0,1.0,,,175.0,6241.0,100.0,21.0,200.0,0.0,100.0,0.0,,,67.0,24411.0,100.0,0.0,100.0,0.0,100.0,21.0,,,,,,,,,,,,,,,,,,,,,200.0,4.0,1.0,617212.0,124.0,26.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-23,S300ZS0Z,ST4000DM000,4000787030016,1,117.0,125713904.0,,,92.0,0.0,100.0,8.0,100.0,0.0,87.0,507597326.0,,,86.0,12967.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,82.0,37081.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,12676.0,100.0,37986599528.0,100.0,17276305247.0,,,,,,,,,,
2016-10-26,Z301119B,ST4000DM000,4000787030016,1,117.0,146345776.0,,,92.0,0.0,100.0,29.0,100.0,0.0,81.0,166054111.0,,,73.0,23652.0,100.0,0.0,,,100.0,28.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,91.0,9.0,69.0,31.0,100.0,0.0,100.0,4.0,47.0,106347.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,23199.0,100.0,23469899844.0,100.0,129368957709.0,,,,,,,,,,
2016-10-26,W300DZ31,ST4000DM000,4000787030016,1,118.0,176259256.0,,,91.0,0.0,100.0,17.0,100.0,0.0,73.0,21651001.0,,,67.0,29379.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,94.0,6.0,100.0,0.0,98.0,2.0,75.0,25.0,100.0,0.0,100.0,5.0,90.0,21157.0,25.0,25.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,29261.0,100.0,28266035240.0,100.0,156269824153.0,,,,,,,,,,
2016-10-26,Z300X93X,ST4000DM000,4000787030016,1,115.0,88127984.0,,,91.0,0.0,100.0,36.0,100.0,0.0,86.0,453572682.0,,,75.0,22313.0,100.0,0.0,,,100.0,35.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,88.0,12.0,82.0,18.0,100.0,0.0,100.0,28.0,96.0,9370.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,22184.0,100.0,25071276582.0,100.0,113172003591.0,,,,,,,,,,
2016-10-26,Z300GZBW,ST4000DM000,4000787030016,1,119.0,208904760.0,,,92.0,0.0,100.0,11.0,100.0,0.0,90.0,969818431.0,,,68.0,28777.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,70.0,30.0,100.0,0.0,100.0,5.0,97.0,7431.0,30.0,30.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,28744.0,100.0,28981085846.0,100.0,151783395446.0,,,,,,,,,,
2016-10-26,Z303Y10M,ST4000DM000,4000787030016,1,114.0,74693328.0,,,98.0,0.0,100.0,2.0,100.0,0.0,85.0,353782977.0,,,91.0,8239.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,98.0,4650.0,19.0,19.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8194.0,100.0,30198564576.0,100.0,7451163591.0,,,,,,,,,,
2016-10-26,Z304154R,ST4000DM000,4000787030016,1,117.0,143073456.0,,,92.0,0.0,100.0,10.0,100.0,0.0,87.0,506992666.0,,,89.0,9871.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,87.0,27587.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9754.0,100.0,17080158385.0,100.0,188687348134.0,,,,,,,,,,
2016-10-30,PL2331LAHDD3YJ,HGST HMS5C4040BLE640,4000787030016,1,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,107.0,45.0,100.0,4281.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,6.0,100.0,6.0,253.0,23.0,,,100.0,0.0,100.0,32.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-30,Z300MQGV,ST4000DM000,4000787030016,1,118.0,197337592.0,,,92.0,0.0,100.0,20.0,100.0,0.0,89.0,905029318.0,,,68.0,28171.0,100.0,0.0,,,100.0,20.0,,,,,,,99.0,1.0,100.0,0.0,99.0,1.0,100.0,0.0,97.0,3.0,77.0,23.0,100.0,0.0,100.0,4.0,83.0,35391.0,23.0,23.0,,,,,98.0,400.0,98.0,400.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,28014.0,100.0,27440625162.0,100.0,170465802577.0,,,,,,,,,,
2016-10-30,Z3041C92,ST4000DM000,4000787030016,1,114.0,75582072.0,,,94.0,0.0,100.0,6.0,100.0,8.0,87.0,526574349.0,,,89.0,9827.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,95.0,11222.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9740.0,100.0,17025926607.0,100.0,109425446377.0,,,,,,,,,,
2016-10-30,ZA12QCLB,ST8000DM002,8001563222016,1,83.0,193283512.0,,,85.0,0.0,100.0,12.0,100.0,8.0,91.0,1280602472.0,,,98.0,2188.0,100.0,0.0,,,100.0,12.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,60.0,40.0,100.0,105.0,100.0,5.0,100.0,830.0,40.0,40.0,41.0,193283512.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2129.0,100.0,661075288.0,100.0,22716920.0,,,,,,,,,,
2016-10-30,WD-WCC4N4ASKRY8,WDC WD30EFRX,3000592982016,1,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,100.0,0.0,,,90.0,7492.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,224.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-24,Z300ZRMV,ST4000DM000,4000787030016,1,100.0,3027560.0,,,94.0,0.0,100.0,6.0,100.0,0.0,87.0,605256250.0,,,73.0,23813.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,94.0,6.0,100.0,0.0,83.0,17.0,79.0,21.0,100.0,0.0,100.0,2.0,94.0,12445.0,21.0,21.0,,,,,98.0,432.0,98.0,432.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,23767.0,100.0,25715528912.0,100.0,125497394408.0,,,,,,,,,,
2016-10-24,Z302A0H9,ST4000DM000,4000787030016,1,114.0,70393816.0,,,92.0,0.0,100.0,8.0,100.0,0.0,88.0,757323415.0,,,83.0,15197.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,91.0,9.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,80.0,40518.0,18.0,18.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,15001.0,100.0,20046487174.0,100.0,150488510463.0,,,,,,,,,,
2016-10-24,PL1331LAGS03KH,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,135.0,98.0,137.0,466.0,100.0,16.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,20788.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,337.0,100.0,337.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-18,Z3024TSW,ST4000DM000,4000787030016,1,119.0,232707520.0,,,92.0,0.0,100.0,10.0,100.0,0.0,88.0,682757824.0,,,80.0,17598.0,100.0,0.0,,,100.0,10.0,,,,,,,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,4.0,91.0,19665.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17516.0,100.0,16961794381.0,100.0,60125469972.0,,,,,,,,,,
2016-10-18,MJ0351YNG9ZJAA,Hitachi HDS5C3030ALA630,3000592982016,1,100.0,0.0,135.0,108.0,132.0,547.0,100.0,21.0,82.0,507.0,100.0,0.0,122.0,37.0,96.0,34978.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,275.0,100.0,275.0,230.0,26.0,,,79.0,551.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-18,Z300K2B9,ST4000DM000,4000787030016,1,113.0,54377328.0,,,91.0,0.0,100.0,11.0,100.0,0.0,88.0,676235261.0,,,69.0,27243.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,1.0,84.0,33750.0,24.0,24.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,27022.0,100.0,29158854990.0,100.0,143458647316.0,,,,,,,,,,
2016-12-21,MJ1311YNG333AA,Hitachi HDS5C3030ALA630,3000592982016,1,95.0,131083.0,100.0,0.0,123.0,567.0,100.0,18.0,100.0,24.0,100.0,0.0,100.0,0.0,94.0,45867.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,99.0,1800.0,99.0,1800.0,230.0,26.0,,,100.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-21,Z304J148,ST4000DM000,4000787030016,1,117.0,167237736.0,,,99.0,0.0,100.0,2.0,100.0,0.0,86.0,456384001.0,,,88.0,10598.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,98.0,5795.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,10497.0,100.0,36039529664.0,100.0,9285294081.0,,,,,,,,,,
2016-12-21,ZA13ANRK,ST8000DM002,8001563222016,1,80.0,93016464.0,,,98.0,0.0,100.0,1.0,100.0,0.0,70.0,10543322.0,,,100.0,84.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,56.0,44.0,100.0,134.0,100.0,0.0,100.0,3.0,44.0,44.0,17.0,93016464.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,84.0,100.0,2343691528.0,100.0,247336002.0,,,,,,,,,,
2016-12-21,Z30111HJ,ST4000DM000,4000787030016,1,116.0,227687672.0,,,91.0,0.0,100.0,9.0,100.0,0.0,88.0,706473114.0,,,72.0,25207.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,91.0,9.0,73.0,27.0,100.0,0.0,100.0,1.0,91.0,18300.0,27.0,27.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,25131.0,100.0,27432579170.0,100.0,210130975292.0,,,,,,,,,,
2016-12-21,S300XSFP,ST4000DM000,4000787030016,1,114.0,79045872.0,,,96.0,0.0,100.0,4.0,100.0,0.0,89.0,805375139.0,,,81.0,16926.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,99.0,2704.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,16909.0,100.0,22032240158.0,100.0,188466991790.0,,,,,,,,,,
2016-12-21,Z302A1AJ,ST4000DM000,4000787030016,1,111.0,40162032.0,,,93.0,0.0,100.0,7.0,100.0,0.0,89.0,860399349.0,,,81.0,17047.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,95.0,11760.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17000.0,100.0,21129459860.0,100.0,172076713914.0,,,,,,,,,,
2016-12-21,Z300GPS8,ST4000DM000,4000787030016,1,108.0,14748952.0,,,91.0,0.0,100.0,16.0,100.0,0.0,87.0,635758935.0,,,66.0,29883.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,3.0,85.0,31171.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,29750.0,100.0,25964649436.0,100.0,156897970885.0,,,,,,,,,,
2016-12-21,Z305D4QW,ST4000DM000,4000787030016,1,117.0,162689336.0,,,95.0,0.0,100.0,5.0,99.0,984.0,85.0,367649733.0,,,92.0,7834.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,98.0,4483.0,27.0,27.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7762.0,100.0,30201657344.0,100.0,7865262025.0,,,,,,,,,,
2016-12-09,Z300WFDN,ST4000DM000,4000787030016,1,115.0,91465400.0,,,92.0,0.0,100.0,11.0,100.0,0.0,89.0,874646093.0,,,69.0,27176.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,79.0,21.0,100.0,0.0,100.0,3.0,96.0,8404.0,21.0,21.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,27122.0,100.0,28461138516.0,100.0,267699809265.0,,,,,,,,,,
2016-12-09,Z3015C08,ST4000DM000,4000787030016,1,120.0,238324336.0,,,92.0,0.0,100.0,9.0,100.0,0.0,87.0,608582483.0,,,73.0,23862.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,71.0,29.0,100.0,0.0,100.0,4.0,94.0,12344.0,29.0,29.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,23812.0,100.0,25529353112.0,100.0,213931364777.0,,,,,,,,,,
2016-12-09,Z3025MA7,ST4000DM000,4000787030016,1,119.0,203672008.0,,,92.0,0.0,100.0,9.0,100.0,0.0,88.0,738340694.0,,,79.0,18845.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,0.0,87.0,27375.0,23.0,23.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,18714.0,100.0,21503425104.0,100.0,130193537148.0,,,,,,,,,,
2016-12-09,Z30111RP,ST4000DM000,4000787030016,1,112.0,45505144.0,,,91.0,0.0,100.0,9.0,100.0,0.0,88.0,683471396.0,,,72.0,24919.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,77.0,23.0,100.0,0.0,100.0,1.0,93.0,15723.0,23.0,23.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,24857.0,100.0,25487807640.0,100.0,226915704400.0,,,,,,,,,,
2016-12-09,Z3012WZ8,ST4000DM000,4000787030016,1,114.0,122057656.0,,,91.0,0.0,100.0,15.0,100.0,0.0,79.0,94661180.0,,,73.0,24160.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,97.0,3.0,75.0,25.0,100.0,0.0,100.0,6.0,87.0,27147.0,25.0,25.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,23988.0,100.0,17961554090.0,100.0,55226464091.0,,,,,,,,,,
2016-12-08,Z4D068RL,ST6000DX000,6001175126016,1,115.0,96983194.0,,,90.0,0.0,100.0,10.0,100.0,0.0,89.0,866813734.0,,,84.0,14819.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,70.0,30.0,95.0,10352.0,100.0,0.0,32.0,137332.0,30.0,30.0,65.0,96983194.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,23759759095664.0,100.0,37047629408.0,100.0,44815657351.0,,,,,,,,,,
